1.36168,0.14667,0,1
3.48858,0.141597,0,1
5.16539,-0.332364,0,1
6.85891,-1.19918,0,1
8.24493,-0.585393,0,1
9.97422,0.397537,0,1
11.8231,0.617559,0,1
22.7341,0.93637,0,1
34.3528,1.24056,0,1
41.5018,1.63996,0,1
42.3683,0.342034,0,1
42.4078,-1.43551,0,1
42.4567,-3.73248,0,1
42.4912,-6.46906,0,1
